,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6402,2314,39,HAJDÚSZOBOSZ 590,1856,4200,Hajdúszoboszló,kabai útfél,,,POINT (47.433973 21.375402),KABAI ÚTFÉL,https://find.shell.com/hu/fuel/11368684-hajduszobosz-590,,True,True,,True,True,True,,,,True,,,,,+36 52 722 610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.433973,21.375402,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6403,2349,39,HAJDUBÖSZÖRMÉNY,0,4220,Hajduböszörmény,bánság tér,,,POINT (47.662361 21.505141),BÁNSÁG TÉR,https://find.shell.com/hu/fuel/10205879-hajduboszormeny,,True,True,,True,True,True,,,,True,,True,,,+36 52 372 872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.662361,21.505141,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6404,2392,39,NYÍREGYHÁZA IV.,1932,4400,Nyíregyháza,Korányi Frigyes utca,14,,POINT (47.968606 21.724476),KORÁNYI FRIGYES U. 14,https://find.shell.com/hu/fuel/10205912-nyiregyhaza-iv,,True,True,,True,True,True,,,,True,,,,,+36 42 595 557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.968606,21.724476,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6405,2389,39,NYÍREGYHÁZA II.,1932,4400,Nyíregyháza,Mező utca,28-40,,POINT (47.95904 21.70413),MEZŐ U. 28-40,https://find.shell.com/hu/fuel/10205910-nyiregyhaza-ii,,True,True,,True,True,True,,,,True,,,,,+36 42 504 182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.95904,21.70413,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6406,2396,39,NYÍREGYHÁZA I,0,4400,Nyiregyháza,Orosi út,22,,POINT (47.952446 21.742643),OROSI ÚT 22,https://find.shell.com/hu/fuel/10205911-nyiregyhaza-i,,True,True,,True,True,True,,,,True,True,True,True,,+36 42 451 611,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.952446,21.742643,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6407,2399,39,NYÍREGYH. V 552,1932,4400,Nyíregyháza,Pazonyi út,36,,POINT (47.97024 21.737711),PAZONYI ÚT 36,https://find.shell.com/hu/fuel/11367886-nyiregyh-v-552,,True,True,,True,True,True,,,,True,,,,,+36 42 727 984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.97024,21.737711,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6408,2386,39,RAKAMAZ,1961,4465,Rakamaz,tokaji út,,,POINT (48.12657 21.45365),TOKAJI ÚT,https://find.shell.com/hu/fuel/10205920-rakamaz,,True,True,,True,True,True,,,,True,,True,,,+36 42 371 196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,48.12657,21.45365,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6409,2414,39,KISVÁRDA,0,4600,Kisvarda,Csillag utca,46,,POINT (48.226598 22.08444),CSILLAG U. 46,https://find.shell.com/hu/fuel/10205929-kisvarda,,True,True,,True,True,True,,,,True,,,True,,+36 45 500 235,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,48.226598,22.08444,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6410,2407,39,KISVÁRDA II 554,2024,4600,Kisvárda,Városmajor út,72,,POINT (48.231589 22.065205),VÁROSMAJOR ÚT 72,https://find.shell.com/hu/fuel/11367869-kisvarda-ii-554,,True,True,,True,True,True,,,,True,,,,,+36 45 700 600,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,48.231589,22.065205,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6411,2409,39,MÁTÉSZALKA,2047,4700,Mátészalka,Alkotmány utca,1,,POINT (47.94738 22.32442),ALKOTMÁNY UTCA 1,https://find.shell.com/hu/fuel/11293166-mateszalka,,True,True,,True,True,True,,,,True,,True,,,+36 44 500 358,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.94738,22.32442,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6412,2418,39,FEHÉRGYARMAT,2104,4900,Fehérgyarmat,Mártírok útja,38,,POINT (47.98125 22.50327),MÁRTÍROK ÚTJA 38,https://find.shell.com/hu/fuel/10205935-fehergyarmat,,True,True,,True,True,True,,,,True,,,,,+36 44 510 110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.98125,22.50327,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6413,2003,39,SZOLNOK,2152,5000,Szolnok,Hunyadi út,2-4,,POINT (47.175972 20.181898),HUNYADI ÚT 2-4,https://find.shell.com/hu/fuel/10205950-szolnok,,True,True,,True,True,True,,,,True,True,True,,,+36 56 427 043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.175972,20.181898,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6414,1981,39,SZOLNOK III 565,2152,5000,Szolnok,Téglagyári út,30,,POINT (47.176419 20.16619),TÉGLAGYÁRI ÚT 30,https://find.shell.com/hu/fuel/11368347-szolnok-iii-565,,True,True,,True,True,True,,,,True,,,,,+36 56 513 144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.176419,20.16619,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6415,1976,39,SZOLNOK II,2152,5000,Szolnok,Tószegi út,5/A,,POINT (47.160647 20.173824),TÓSZEGI ÚT 5/A,https://find.shell.com/hu/fuel/10311163-szolnok-ii,,True,True,,True,True,True,,,,True,True,True,,,+36 56 521 450,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.160647,20.173824,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6416,2055,39,SZAJOL,2176,5081,Szajol,4-es főút,103,,POINT (47.162975 20.248951),4-ES FŐÚT 103 KMSZ,https://find.shell.com/hu/fuel/10206918-szajol,,True,True,,True,True,True,,,,True,,True,,,+36 56 711 004,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.162975,20.248951,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6417,2082,39,JÁSZBERÉNY,2186,5100,Jászberény,Szent István körút,,,POINT (47.495303 19.928612),SZT.ISTVÁN KRT.,https://find.shell.com/hu/fuel/10206051-jaszbereny,,True,True,,True,True,True,,,,True,,True,,,+36 57 504 970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.495303,19.928612,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6418,2103,39,TÖRÖKSZENTMIKLÓS,2206,5200,Törökszentmiklós,Szőlőhátulja dűlő,,0699/6,POINT (47.173405 20.379346),SZŐLŐHÁTULJA DŰLŐ  HRSZ: 0699/6,https://find.shell.com/hu/fuel/10206088-torokszentmiklos,,True,True,,True,True,True,,,,True,,True,,,+36 56 391 730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.173405,20.379346,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6419,2230,39,KARCAG 582,2221,5300,Karcag,Kisújszállási utca,34,,POINT (47.304022 20.904412),KISÚJSZÁLLÁSI UTCA 34,https://find.shell.com/hu/fuel/11368629-karcag-582,,True,True,,True,True,True,,,,True,,,,,+36 59 703 009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.304022,20.904412,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6420,2234,39,TISZAFÜRED.,2235,5350,Tiszafüred,Húszöles utca,2/B,,POINT (47.607952 20.764282),HÚSZÖLES U. 2/b,https://find.shell.com/hu/fuel/10206123-tiszafured,,True,True,,True,True,True,,,,True,True,True,,,+36 59 511 104,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.607952,20.764282,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6421,2263,39,SZEGHALOM,2273,5520,Szeghalom,Kinizsi utca,12-14,,POINT (47.014728 21.149974),KINIZSI U. 12-14,https://find.shell.com/hu/fuel/10206205-szeghalom,,True,True,,True,True,True,,,,True,,,,,+36 66 371 704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.014728,21.149974,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
